2891	5821	1.000000000000004
2891	5513	1.000000000000004
2891	5059	1.000000000000004
2891	4813	1.000000000000004
2891	3060	1.000000000000004
2891	2652	1.000000000000004
2891	2463	1.000000000000004
2891	1061	1.000000000000004
2891	540	1.000000000000004
2891	3911	1.0000000000000027
2892	4960	1.000000000000004
2892	4125	1.000000000000004
2892	1454	1.000000000000004
2892	1197	1.000000000000004
2892	3137	1.0000000000000018
2892	14	1.0000000000000018
2892	4165	1.000000000000001
2892	2709	1.0000000000000007
2892	2280	1.0000000000000004
2892	6012	1.0
2893	4497	1.0000000000000049
2893	3658	1.0000000000000049
2893	5983	1.000000000000004
2893	5957	1.000000000000004
2893	5200	1.000000000000004
2893	4857	1.000000000000004
2893	4555	1.000000000000004
2893	4475	1.000000000000004
2893	3730	1.000000000000004
2893	3677	1.000000000000004
2894	5635	1.000000000000004
2894	5571	1.000000000000004
2894	3787	1.000000000000004
2894	2139	1.000000000000004
2894	1043	1.000000000000004
2894	2009	1.0000000000000018
2894	1708	1.0000000000000018
2894	4431	1.0000000000000007
2894	4781	1.0000000000000004
2894	4629	1.0000000000000004
2895	4649	1.0
2895	2613	1.0
2895	835	1.0
2895	5725	0.9503288904374105
2895	906	0.9318977389565982
2895	4255	0.9259259259259259
2895	4970	0.9159492202081135
2895	1454	0.9049228966693293
2895	5439	0.9019120678598666
2895	4767	0.8852459446328446
2896	4672	1.000000000000001
2896	5125	1.0
2896	4743	1.0
2896	4365	1.0
2896	4061	1.0
2896	1993	1.0
2896	1214	1.0
2896	1189	1.0
2896	4106	0.9999999999999947
2896	315	0.9778024140774115
2897	3883	1.000000000000004
2897	815	1.000000000000004
2897	766	1.000000000000004
2897	5713	1.0000000000000033
2897	2412	1.0000000000000004
2897	554	1.0000000000000004
2897	4839	1.0000000000000002
2897	6029	1.0
2897	5940	1.0
2897	5897	1.0
2898	3293	1.000000000000004
2898	3662	1.0000000000000022
2898	627	1.0000000000000016
2898	3552	1.0000000000000007
2898	5735	1.0000000000000004
2898	5999	1.0
2898	5895	1.0
2898	5796	1.0
2898	5768	1.0
2898	5732	1.0
2899	1864	1.0000000000000022
2899	5400	1.0
2899	5007	1.0
2899	4924	1.0
2899	4649	1.0
2899	4259	1.0
2899	4230	1.0
2899	3541	1.0
2899	2667	1.0
2899	1967	1.0
2900	5174	1.0
2900	4991	1.0
2900	4912	1.0
2900	4804	1.0
2900	4365	1.0
2900	4196	1.0
2900	4192	1.0
2900	4189	1.0
2900	3959	1.0
2900	3548	1.0
2901	2252	1.000000000000004
2901	4142	1.0000000000000018
2901	113	1.0000000000000016
2901	6012	1.0
2901	5514	1.0
2901	5370	1.0
2901	5243	1.0
2901	5192	1.0
2901	5152	1.0
2901	4820	1.0
2902	6014	1.000000000000004
2902	5469	1.000000000000004
2902	5358	1.000000000000004
2902	3638	1.000000000000004
2902	3398	1.000000000000004
2902	2616	1.000000000000004
2902	2295	1.000000000000004
2902	1887	1.000000000000004
2902	335	1.000000000000004
2902	81	1.000000000000004
2903	580	1.000000000000004
2903	5288	1.0000000000000018
2903	5796	1.0
2903	5197	1.0
2903	5195	1.0
2903	5006	1.0
2903	4792	1.0
2903	4755	1.0
2903	4724	1.0
2903	4672	1.0
2904	5714	1.000000000000004
2904	5651	1.000000000000004
2904	5190	1.000000000000004
2904	4859	1.000000000000004
2904	4296	1.000000000000004
2904	3137	1.000000000000004
2904	171	1.000000000000004
2904	1487	1.0000000000000027
2904	1480	1.0000000000000018
2904	4012	1.0000000000000013
2905	3779	1.000000000000004
2905	3392	1.000000000000004
2905	2697	1.000000000000004
2905	2488	1.000000000000004
2905	1729	1.000000000000004
2905	356	1.000000000000004
2905	89	1.0000000000000022
2905	932	1.0000000000000018
2905	3291	1.0000000000000004
2905	5999	1.0
2906	5721	1.000000000000004
2906	4397	1.000000000000004
2906	4346	1.000000000000004
2906	4257	1.000000000000004
2906	4146	1.000000000000004
2906	3745	1.000000000000004
2906	3740	1.000000000000004
2906	3708	1.000000000000004
2906	2953	1.000000000000004
2906	2618	1.000000000000004
2907	3542	0.8557169633109872
2907	5012	0.8207677342949562
2907	304	0.804084401128346
2907	2373	0.7416198487095663
2907	2690	0.7068454221751481
2907	5101	0.6987307333166041
2907	5144	0.6840612855910628
2907	2420	0.6766220048603941
2907	1349	0.6755110169618521
2907	345	0.6708203932499369
2908	2777	1.000000000000004
2908	4258	1.0000000000000018
2908	3524	1.0000000000000018
2908	3638	1.0000000000000004
2908	5466	1.0000000000000002
2908	5937	1.0
2908	5919	1.0
2908	5871	1.0
2908	5841	1.0
2908	5817	1.0
2909	4332	0.8801445210192382
2909	1197	0.8522233187259323
2909	1566	0.8093529914742787
2909	898	0.7757911135427185
2909	3636	0.7732931644367237
2909	4527	0.7718222405172697
2909	2449	0.7609738358462165
2909	4097	0.750705711715018
2909	1025	0.7372392398728104
2909	4775	0.7319028276792584
2910	4338	1.000000000000004
2910	2160	1.000000000000004
2910	1970	1.000000000000004
2910	5695	1.0000000000000027
2910	1487	1.0000000000000027
2910	519	1.000000000000001
2910	4594	1.0000000000000004
2910	1569	1.0000000000000004
2910	1844	1.0000000000000002
2910	1549	1.0000000000000002
2911	471	1.0000000000000049
2911	5743	1.000000000000004
2911	5130	1.000000000000004
2911	3754	1.000000000000004
2911	3649	1.000000000000004
2911	841	1.000000000000004
2911	2563	1.0000000000000016
2911	4896	1.000000000000001
2911	1518	1.000000000000001
2911	5334	1.0000000000000007
2912	4906	1.000000000000004
2912	2350	1.000000000000004
2912	2149	1.000000000000004
2912	1691	1.000000000000004
2912	3596	1.0000000000000033
2912	3574	1.0000000000000033
2912	2798	1.0000000000000033
2912	5479	1.0000000000000027
2912	3882	1.0000000000000018
2912	3515	1.0000000000000018
2913	2373	1.000000000000004
2913	2530	1.0000000000000004
2913	5965	1.0
2913	5899	1.0
2913	5883	1.0
2913	5796	1.0
2913	5439	1.0
2913	5012	1.0
2913	4896	1.0
2913	4244	1.0
2914	3991	1.000000000000004
2914	1314	1.0000000000000022
2914	4339	1.0000000000000004
2914	951	1.0000000000000004
2914	5959	1.0
2914	5901	1.0
2914	5873	1.0
2914	5835	1.0
2914	5800	1.0
2914	5696	1.0
2915	5334	1.0000000000000022
2915	5867	1.0
2915	5819	1.0
2915	5817	1.0
2915	5802	1.0
2915	5719	1.0
2915	5672	1.0
2915	5612	1.0
2915	5564	1.0
2915	5525	1.0
2916	3015	1.000000000000004
2916	185	1.000000000000004
2916	2775	1.0000000000000018
2916	3863	1.0000000000000007
2916	5690	1.0000000000000004
2916	6008	1.0
2916	5796	1.0
2916	5735	1.0
2916	5527	1.0
2916	5388	1.0
2917	4881	1.000000000000004
2917	4778	1.000000000000004
2917	4059	1.000000000000004
2917	3719	1.000000000000004
2917	2034	1.000000000000004
2917	5133	1.0000000000000033
2917	2202	1.0000000000000033
2917	4063	1.0000000000000029
2917	5062	1.0000000000000027
2917	3863	1.0000000000000027
2918	1907	1.000000000000004
2918	5058	1.0
2918	4955	1.0
2918	4649	1.0
2918	4576	1.0
2918	4255	1.0
2918	4196	1.0
2918	3234	1.0
2918	1539	1.0
2918	1154	0.9999999999999947
2919	3765	1.000000000000004
2919	1214	1.000000000000004
2919	2948	1.0000000000000016
2919	4778	1.0000000000000004
2919	3972	1.0000000000000002
2919	6012	1.0
2919	5999	1.0
2919	5907	1.0
2919	5883	1.0
2919	5816	1.0
2920	5910	1.000000000000004
2920	5674	1.000000000000004
2920	3609	1.000000000000004
2920	2724	1.000000000000004
2920	2585	1.000000000000004
2920	2115	1.000000000000004
2920	603	1.000000000000004
2920	5060	1.0000000000000033
2920	5122	1.0000000000000027
2920	1234	1.0000000000000027
2921	5979	1.000000000000004
2921	5697	1.000000000000004
2921	5066	1.000000000000004
2921	4515	1.000000000000004
2921	2775	1.000000000000004
2921	2356	1.000000000000004
2921	1700	1.000000000000004
2921	3593	1.0000000000000027
2921	2443	1.0000000000000018
2921	1480	1.0000000000000018
2922	3165	1.000000000000004
2922	1810	1.000000000000004
2922	2199	1.0000000000000027
2922	2735	1.0000000000000018
2922	89	1.0000000000000018
2922	5967	1.0
2922	5965	1.0
2922	5855	1.0
2922	5816	1.0
2922	5781	1.0
2923	5659	1.000000000000004
2923	3392	1.000000000000004
2923	1024	1.000000000000004
2923	6031	1.0
2923	5983	1.0
2923	5941	1.0
2923	5903	1.0
2923	5859	1.0
2923	5814	1.0
2923	5792	1.0
2924	4317	1.000000000000004
2924	325	1.000000000000004
2924	1567	1.0000000000000027
2924	468	1.0000000000000022
2924	4493	1.0000000000000018
2924	1826	1.0000000000000016
2924	6029	1.0
2924	5979	1.0
2924	5934	1.0
2924	5924	1.0
2925	5808	1.000000000000004
2925	5617	1.000000000000004
2925	5485	1.000000000000004
2925	5474	1.000000000000004
2925	5270	1.000000000000004
2925	4892	1.000000000000004
2925	4794	1.000000000000004
2925	4494	1.000000000000004
2925	3849	1.000000000000004
2925	3743	1.000000000000004
2926	1840	1.000000000000004
2926	1768	1.0000000000000033
2926	4714	1.0000000000000022
2926	5656	1.0
2926	5022	1.0
2926	5012	1.0
2926	4737	1.0
2926	4632	1.0
2926	4423	1.0
2926	4420	1.0
2927	4881	1.000000000000004
2927	3870	1.000000000000004
2927	2329	1.000000000000004
2927	1728	1.000000000000004
2927	459	1.000000000000004
2927	384	1.000000000000004
2927	160	1.000000000000004
2927	1909	1.0000000000000027
2927	497	1.0000000000000018
2927	3318	1.0000000000000016
2928	886	1.0000000000000013
2928	5772	1.0
2928	5529	1.0
2928	4628	1.0
2928	3133	1.0
2928	3043	1.0
2928	2735	1.0
2928	2357	1.0
2928	1270	1.0
2928	799	1.0
2929	5159	1.0000000000000004
2929	5529	1.0
2929	4741	1.0
2929	3149	1.0
2929	2710	1.0
2929	1713	1.0
2929	1615	1.0
2929	1417	1.0
2929	1037	1.0
2929	782	1.0
2930	5821	1.000000000000004
2930	5079	1.000000000000004
2930	4856	1.000000000000004
2930	1495	1.000000000000004
2930	354	1.0000000000000022
2930	5957	1.0000000000000018
2930	4705	1.0000000000000018
2930	3944	1.0000000000000018
2930	3386	1.0000000000000018
2930	1377	1.0000000000000018
2931	4426	1.000000000000004
2931	4365	1.000000000000004
2931	2696	1.0000000000000018
2931	3352	1.000000000000001
2931	4970	1.0000000000000004
2931	12	1.0000000000000002
2931	5945	1.0
2931	5584	1.0
2931	5416	1.0
2931	5407	1.0
2932	3783	1.000000000000004
2932	3293	1.000000000000004
2932	1107	1.000000000000004
2932	1064	1.000000000000004
2932	875	1.000000000000004
2932	593	1.000000000000004
2932	155	1.000000000000004
2932	3631	1.0000000000000018
2932	3615	1.0000000000000018
2932	5895	1.0000000000000004
2933	5391	1.000000000000004
2933	488	1.000000000000004
2933	254	1.000000000000004
2933	5944	1.0000000000000022
2933	2413	1.000000000000001
2933	5965	1.0
2933	5945	1.0
2933	5789	1.0
2933	5741	1.0
2933	5672	1.0
2934	5146	1.0
2934	4542	1.0
2934	1838	1.0
2934	1811	1.0
2934	1270	1.0
2934	4110	0.9999999999999987
2934	3376	0.9456108576893014
2934	1189	0.9339475705392296
2934	1900	0.930260509419066
2934	4628	0.9185586535436921
2935	1534	1.000000000000004
2935	5897	1.0000000000000018
2935	3360	1.0000000000000007
2935	1966	1.0000000000000004
2935	1863	1.0000000000000004
2935	5999	1.0
2935	5967	1.0
2935	5802	1.0
2935	5756	1.0
2935	5610	1.0
2936	5934	1.000000000000004
2936	5280	1.000000000000004
2936	4498	1.000000000000004
2936	4106	1.000000000000004
2936	3677	1.000000000000004
2936	2524	1.000000000000004
2936	2114	1.000000000000004
2936	1603	1.000000000000004
2936	1438	1.000000000000004
2936	1296	1.000000000000004
2937	5408	1.000000000000004
2937	2044	1.000000000000004
2937	527	1.000000000000004
2937	388	1.000000000000004
2937	2343	1.0000000000000033
2937	1379	1.0000000000000027
2937	5320	1.0000000000000022
2937	1423	1.0000000000000022
2937	4293	1.0000000000000018
2937	3998	1.0000000000000018
2938	2245	1.0000000000000033
2938	1862	1.000000000000002
2938	4787	1.0000000000000007
2938	6029	1.0
2938	5672	1.0
2938	4749	1.0
2938	4743	1.0
2938	4672	1.0
2938	4614	1.0
2938	4549	1.0
2939	4031	1.000000000000004
2939	3972	1.000000000000004
2939	580	1.000000000000004
2939	4547	1.0000000000000018
2939	3325	1.0000000000000018
2939	1102	1.000000000000001
2939	4145	1.0000000000000004
2939	5358	1.0
2939	5028	1.0
2939	4938	1.0
2940	5248	1.000000000000004
2940	2654	1.000000000000004
2940	2525	1.000000000000004
2940	1989	1.000000000000004
2940	5135	1.0000000000000033
2940	2405	1.0000000000000033
2940	5940	1.0000000000000027
2940	2778	1.0000000000000016
2940	1375	1.0000000000000016
2940	1012	1.0000000000000007
2941	1604	1.000000000000004
2941	1452	1.000000000000004
2941	1572	1.0000000000000027
2941	2560	1.000000000000001
2941	5940	1.0
2941	5577	1.0
2941	5216	1.0
2941	5174	1.0
2941	5051	1.0
2941	4651	1.0
2942	6029	1.0
2942	5933	1.0
2942	5918	1.0
2942	5883	1.0
2942	5584	1.0
2942	5577	1.0
2942	5495	1.0
2942	5232	1.0
2942	5229	1.0
2942	5171	1.0
2943	5068	1.000000000000004
2943	3767	1.000000000000004
2943	2626	1.000000000000004
2943	1660	1.000000000000004
2943	1652	1.000000000000004
2943	1633	1.000000000000004
2943	459	1.000000000000004
2943	1979	1.0000000000000027
2943	5498	1.0000000000000007
2943	3907	1.0000000000000004
2944	2487	1.0000000000000049
2944	1070	1.000000000000004
2944	5551	1.0000000000000004
2944	1083	1.0000000000000004
2944	5983	1.0
2944	5882	1.0
2944	5439	1.0
2944	5383	1.0
2944	5147	1.0
2944	5146	1.0
2945	3817	1.000000000000004
2945	3362	1.000000000000004
2945	910	1.000000000000004
2945	4121	1.0000000000000033
2945	4839	1.0000000000000018
2945	4731	1.0000000000000018
2945	5280	1.0000000000000004
2945	4775	1.0000000000000004
2945	3800	1.0000000000000004
2945	3764	1.0000000000000004
2946	5935	1.000000000000004
2946	5899	1.0
2946	4672	1.0
2946	4651	1.0
2946	3570	1.0
2946	1674	1.0
2946	1653	1.0
2946	1615	1.0
2946	1453	1.0
2946	1045	1.0
2947	5514	1.000000000000004
2947	4594	1.000000000000004
2947	3632	1.000000000000004
2947	2850	1.000000000000004
2947	2819	1.000000000000004
2947	2755	1.000000000000004
2947	1852	1.000000000000004
2947	213	1.000000000000004
2947	5695	1.0000000000000018
2947	5656	1.0000000000000007
2948	5436	1.000000000000004
2948	4487	1.000000000000004
2948	3827	1.000000000000004
2948	2406	1.000000000000004
2948	3533	1.0000000000000027
2948	2540	1.0000000000000018
2948	2025	1.0000000000000018
2948	4380	1.0000000000000016
2948	2919	1.0000000000000016
2948	1756	1.0000000000000007
2949	5799	1.000000000000004
2949	3664	1.000000000000004
2949	3004	1.000000000000004
2949	1970	1.000000000000004
2949	5778	1.0000000000000018
2949	3144	1.0000000000000018
2949	2144	1.0000000000000018
2949	5307	1.000000000000001
2949	3686	1.000000000000001
2949	2342	1.000000000000001
2950	5911	1.000000000000004
2950	5420	1.000000000000004
2950	4206	1.000000000000004
2950	1921	1.000000000000004
2950	1816	1.000000000000004
2950	5059	1.0000000000000027
2950	282	1.0000000000000027
2950	5378	1.0000000000000018
2950	4547	1.0000000000000018
2950	5137	1.000000000000001
2951	2312	1.000000000000004
2951	2292	1.000000000000004
2951	4633	1.0000000000000007
2951	5658	1.0000000000000004
2951	5947	1.0
2951	5895	1.0
2951	5802	1.0
2951	5611	1.0
2951	5584	1.0
2951	5498	1.0
2952	5380	1.000000000000004
2952	4775	1.000000000000004
2952	2519	1.000000000000004
2952	1154	1.000000000000004
2952	1918	1.0000000000000033
2952	5944	1.0
2952	5940	1.0
2952	5863	1.0
2952	5159	1.0
2952	5146	1.0
2953	2999	1.000000000000004
2953	2906	1.000000000000004
2953	2412	1.000000000000004
2953	893	1.000000000000004
2953	865	1.000000000000004
2953	522	1.000000000000001
2953	282	1.000000000000001
2953	488	1.0000000000000004
2953	4142	1.0000000000000002
2953	6038	1.0
2954	5135	1.000000000000004
2954	4900	1.000000000000004
2954	4040	1.000000000000004
2954	3011	1.000000000000004
2954	1589	1.000000000000004
2954	425	1.000000000000004
2954	5489	1.0000000000000018
2954	5027	1.0000000000000016
2954	5127	1.000000000000001
2954	1283	1.000000000000001
2955	3623	1.0000000000000018
2955	1111	1.0000000000000002
2955	5850	1.0
2955	5793	1.0
2955	5725	1.0
2955	5681	1.0
2955	5391	1.0
2955	4365	1.0
2955	4288	1.0
2955	4282	1.0
2956	5176	1.000000000000004
2956	4639	1.000000000000004
2956	4590	1.000000000000004
2956	4316	1.000000000000004
2956	3506	1.000000000000004
2956	1881	1.000000000000004
2956	597	1.000000000000004
2956	111	1.000000000000004
2956	5653	1.0000000000000027
2956	5572	1.0000000000000018
2957	2200	1.0000000000000004
2957	1250	1.0000000000000004
2957	3209	1.0000000000000002
2957	6038	1.0
2957	5899	1.0
2957	5896	1.0
2957	5577	1.0
2957	5471	1.0
2957	5410	1.0
2957	5375	1.0
2958	5622	1.000000000000004
2958	3197	1.000000000000004
2958	3170	1.000000000000004
2958	2639	1.000000000000004
2958	2324	1.000000000000004
2958	1405	1.000000000000004
2958	1281	1.000000000000004
2958	803	1.000000000000004
2958	645	1.000000000000004
2958	564	1.000000000000004
2959	3089	1.000000000000004
2959	2738	1.000000000000004
2959	1400	1.000000000000004
2959	1208	1.000000000000004
2959	441	1.000000000000004
2959	3714	1.0000000000000033
2959	1379	1.0000000000000016
2959	5259	1.000000000000001
2959	2200	1.0000000000000004
2959	6038	1.0
2960	5834	1.0000000000000042
2960	5408	1.000000000000004
2960	5382	1.000000000000004
2960	4982	1.000000000000004
2960	4850	1.000000000000004
2960	4555	1.000000000000004
2960	4359	1.000000000000004
2960	3508	1.000000000000004
2960	3274	1.000000000000004
2960	3232	1.000000000000004
2961	3530	1.000000000000004
2961	2437	1.000000000000004
2961	1376	1.000000000000004
2961	389	1.000000000000004
2961	4504	1.000000000000001
2961	98	1.0000000000000007
2961	5873	1.0000000000000004
2961	5298	1.0000000000000004
2961	211	1.0000000000000004
2961	6038	1.0
2962	1454	1.0000000000000027
2962	4178	1.0
2962	2613	1.0
2962	1823	1.0
2962	233	0.9999999999999959
2962	1914	0.9847319278346618
2962	4549	0.9534625892455924
2962	2908	0.934946990008457
2962	2296	0.9284766908852591
2962	5828	0.8964214570007957
2963	3667	1.000000000000004
2963	2519	1.000000000000004
2963	4292	1.0000000000000004
2963	1640	1.0000000000000004
2963	6004	1.0
2963	5968	1.0
2963	5883	1.0
2963	5860	1.0
2963	5839	1.0
2963	5773	1.0
2964	3812	1.000000000000004
2964	1480	1.000000000000004
2964	5471	1.000000000000001
2964	3795	1.000000000000001
2964	2925	1.0000000000000004
2964	5244	1.0000000000000002
2964	5961	1.0
2964	5928	1.0
2964	5914	1.0
2964	5876	1.0
2965	5210	1.000000000000004
2965	2397	1.000000000000004
2965	1714	1.000000000000004
2965	1706	1.000000000000004
2965	663	1.000000000000004
2965	111	1.000000000000004
2965	5479	1.0000000000000018
2965	4770	1.000000000000001
2965	491	1.000000000000001
2965	4814	1.0000000000000004
2966	5945	1.0000000000000033
2966	1111	1.0000000000000022
2966	5899	1.0
2966	5867	1.0
2966	5817	1.0
2966	5467	1.0
2966	5391	1.0
2966	4912	1.0
2966	4873	1.0
2966	4576	1.0
2967	4211	1.0
2967	2123	1.0
2967	835	1.0
2967	3264	0.9660917830792959
2967	4749	0.952579344415678
2967	1126	0.9128709291752763
2967	2705	0.8807048459279783
2967	3980	0.877058019307029
2967	1424	0.8749999999999988
2967	3291	0.8711871219403546
2968	6038	1.000000000000004
2968	5800	1.000000000000004
2968	2325	1.000000000000004
2968	2130	1.000000000000004
2968	1250	1.000000000000004
2968	54	1.000000000000004
2968	5145	1.0000000000000004
2968	6029	1.0
2968	5904	1.0
2968	5899	1.0
2969	364	1.000000000000004
2969	5509	1.0000000000000029
2969	5320	1.0000000000000018
2969	3455	1.0000000000000018
2969	5356	1.0
2969	5207	1.0
2969	5195	1.0
2969	5174	1.0
2969	5125	1.0
2969	5058	1.0
2970	5834	1.000000000000004
2970	5534	1.000000000000004
2970	1191	1.000000000000004
2970	852	1.0000000000000018
2970	1705	1.0000000000000016
2970	471	1.0000000000000016
2970	5409	1.0000000000000004
2970	4428	1.0000000000000002
2970	86	1.0000000000000002
2970	6034	1.0
2971	4333	1.000000000000004
2971	733	1.000000000000004
2971	679	1.000000000000004
2971	908	1.0000000000000018
2971	593	1.0000000000000018
2971	5679	1.0000000000000013
2971	3136	1.0000000000000013
2971	661	1.0000000000000013
2971	5838	1.0000000000000007
